3365,61200.0,27883.3333
3366,61200.0,27966.6667
3367,61200.0,28016.6667
3368,61200.0,28066.6667
3369,61200.0,28666.6667
3370,61200.0,28950.0
3371,61216.6667,21633.3333
3372,61216.6667,21666.6667
3373,61216.6667,21783.3333
3374,61216.6667,21833.3333
3375,61216.6667,21966.6667
3376,61216.6667,22066.6667
3377,61216.6667,22083.3333
3378,61216.6667,23033.3333
3379,61216.6667,23316.6667
3380,61216.6667,23783.3333
3381,61216.6667,23950.0
3382,61216.6667,24250.0
3383,61216.6667,24383.3333
3384,61216.6667,24716.6667
3385,61216.6667,25383.3333
3386,61216.6667,25500.0
3387,61216.6667,25966.6667
3388,61216.6667,26033.3333
3389,61216.6667,26050.0
3390,61216.6667,26733.3333
3391,61216.6667,27083.3333
3392,61216.6667,27116.6667
3393,61216.6667,27300.0
3394,61216.6667,27950.0
3395,61216.6667,27983.3333
3396,61216.6667,28000.0
3397,61216.6667,28100.0
3398,61216.6667,28600.0
3399,61216.6667,28750.0
3400,61216.6667,28816.6667
3401,61216.6667,29000.0
3402,61233.3333,21650.0
3403,61233.3333,21750.0
3404,61233.3333,21783.3333
3405,61233.3333,21833.3333
3406,61233.3333,22133.3333
3407,61233.3333,22300.0
3408,61233.3333,22416.6667
3409,61233.3333,22650.0
3410,61233.3333,22700.0
3411,61233.3333,22783.3333
3412,61233.3333,22883.3333
3413,61233.3333,23133.3333
3414,61233.3333,23400.0
3415,61233.3333,23600.0
3416,61233.3333,23750.0
3417,61233.3333,23883.3333
3418,61233.3333,24100.0
3419,61233.3333,24566.6667
3420,61233.3333,25350.0
3421,61233.3333,25366.6667
3422,61233.3333,25500.0
3423,61233.3333,25750.0
3424,61233.3333,26100.0
3425,61233.3333,26200.0
3426,61233.3333,26600.0
3427,61233.3333,26716.6667
3428,61233.3333,26766.6667
3429,61233.3333,26850.0
3430,61233.3333,27100.0
3431,61233.3333,27833.3333
3432,61233.3333,28533.3333
3433,61233.3333,28850.0
3434,61233.3333,29083.3333
3435,61233.3333,29133.3333
3436,61250.0,21816.6667
3437,61250.0,21916.6667
3438,61250.0,22300.0
3439,61250.0,22350.0
3440,61250.0,22500.0
3441,61250.0,22700.0
3442,61250.0,23200.0
3443,61250.0,23583.3333
3444,61250.0,23600.0
3445,61250.0,23883.3333
3446,61250.0,24050.0
3447,61250.0,24166.6667
3448,61250.0,24216.6667
3449,61250.0,24550.0
3450,61250.0,24700.0
3451,61250.0,24883.3333
3452,61250.0,24950.0
3453,61250.0,25400.0
3454,61250.0,25450.0
3455,61250.0,26266.6667
3456,61250.0,26583.3333
3457,61250.0,27700.0
3458,61250.0,27850.0
3459,61250.0,28033.3333
3460,61250.0,28650.0
3461,61250.0,28866.6667
3462,61250.0,28933.3333
3463,61250.0,29016.6667
3464,61250.0,29100.0
3465,61250.0,29166.6667
3466,61266.6667,22050.0
3467,61266.6667,22216.6667
3468,61266.6667,22250.0
3469,61266.6667,22400.0
3470,61266.6667,22450.0
3471,61266.6667,22516.6667
3472,61266.6667,22683.3333
3473,61266.6667,22700.0
3474,61266.6667,23016.6667
3475,61266.6667,23483.3333
3476,61266.6667,23666.6667
3477,61266.6667,23950.0
3478,61266.6667,24033.3333
3479,61266.6667,24316.6667
3480,61266.6667,24366.6667
3481,61266.6667,24466.6667
3482,61266.6667,24666.6667
3483,61266.6667,25466.6667
3484,61266.6667,25650.0
3485,61266.6667,25716.6667
3486,61266.6667,26550.0
3487,61266.6667,26800.0
3488,61266.6667,27600.0
3489,61266.6667,27666.6667
3490,61266.6667,27683.3333
3491,61266.6667,27700.0
3492,61266.6667,27716.6667
3493,61266.6667,27816.6667
3494,61266.6667,27850.0
3495,61266.6667,27883.3333
3496,61266.6667,28033.3333
3497,61266.6667,28716.6667
3498,61266.6667,28816.6667
3499,61266.6667,28983.3333
3500,61266.6667,29150.0
3501,61266.6667,29233.3333
3502,61283.3333,21566.6667
3503,61283.3333,21583.3333
3504,61283.3333,22216.6667
3505,61283.3333,22250.0
3506,61283.3333,22333.3333
3507,61283.3333,22383.3333
3508,61283.3333,22583.3333
3509,61283.3333,22683.3333
3510,61283.3333,22700.0
3511,61283.3333,22950.0
3512,61283.3333,23500.0
3513,61283.3333,23866.6667
3514,61283.3333,24000.0
3515,61283.3333,24050.0
3516,61283.3333,24483.3333
3517,61283.3333,24700.0
3518,61283.3333,25350.0
3519,61283.3333,25816.6667
3520,61283.3333,25916.6667
3521,61283.3333,26833.3333
3522,61283.3333,27166.6667
3523,61283.3333,27216.6667
3524,61283.3333,27400.0
3525,61283.3333,27550.0
3526,61283.3333,28166.6667
3527,61283.3333,28583.3333
3528,61283.3333,28783.3333
3529,61283.3333,28833.3333
3530,61283.3333,29083.3333
3531,61283.3333,29200.0
3532,61300.0,22150.0
3533,61300.0,22166.6667
3534,61300.0,22266.6667
3535,61300.0,22366.6667
3536,61300.0,22516.6667
3537,61300.0,22766.6667
3538,61300.0,22900.0
3539,61300.0,22933.3333
3540,61300.0,23100.0
3541,61300.0,23350.0
3542,61300.0,23650.0
3543,61300.0,24216.6667
3544,61300.0,24316.6667
3545,61300.0,24333.3333
3546,61300.0,24800.0
3547,61300.0,25083.3333
3548,61300.0,25600.0
3549,61300.0,25700.0
3550,61300.0,25850.0
3551,61300.0,26100.0
3552,61300.0,26216.6667
3553,61300.0,26300.0
3554,61300.0,26333.3333
3555,61300.0,26516.6667
3556,61300.0,26600.0
3557,61300.0,26666.6667
3558,61300.0,26900.0
3559,61300.0,27083.3333
3560,61300.0,27366.6667
3561,61300.0,27650.0
3562,61300.0,27716.6667
3563,61300.0,27750.0
3564,61300.0,28583.3333
3565,61300.0,28633.3333
3566,61300.0,28816.6667
3567,61300.0,28866.6667
3568,61300.0,28966.6667
3569,61300.0,29133.3333
3570,61300.0,29150.0
3571,61300.0,29216.6667
3572,61300.0,29250.0
3573,61316.6667,21583.3333
3574,61316.6667,21650.0
3575,61316.6667,21666.6667
3576,61316.6667,21716.6667
3577,61316.6667,22116.6667
3578,61316.6667,22133.3333
3579,61316.6667,22800.0
3580,61316.6667,22883.3333
3581,61316.6667,23100.0
3582,61316.6667,23183.3333
3583,61316.6667,23466.6667
3584,61316.6667,23500.0
3585,61316.6667,23616.6667
3586,61316.6667,23750.0
3587,61316.6667,23966.6667
3588,61316.6667,24066.6667
3589,61316.6667,24500.0
3590,61316.6667,26583.3333
3591,61316.6667,27233.3333
3592,61316.6667,27450.0
3593,61316.6667,27466.6667
3594,61316.6667,27533.3333
3595,61316.6667,27800.0
3596,61316.6667,28566.6667
3597,61316.6667,28666.6667
3598,61316.6667,28833.3333
3599,61316.6667,28983.3333
3600,61316.6667,29033.3333
3601,61316.6667,29066.6667
3602,61316.6667,29116.6667
3603,61316.6667,29166.6667
3604,61333.3333,21133.3333
3605,61333.3333,21800.0
3606,61333.3333,21933.3333
3607,61333.3333,21950.0
3608,61333.3333,22000.0
3609,61333.3333,22066.6667
3610,61333.3333,22100.0
3611,61333.3333,22116.6667
3612,61333.3333,22166.6667
3613,61333.3333,22500.0
3614,61333.3333,22700.0
3615,61333.3333,22750.0
3616,61333.3333,22766.6667
3617,61333.3333,22800.0
3618,61333.3333,22850.0
3619,61333.3333,22900.0
3620,61333.3333,23000.0
3621,61333.3333,23016.6667
3622,61333.3333,23050.0
3623,61333.3333,23100.0
3624,61333.3333,23133.3333
3625,61333.3333,23300.0
3626,61333.3333,23550.0
3627,61333.3333,23700.0
3628,61333.3333,23733.3333
3629,61333.3333,23750.0
3630,61333.3333,23766.6667
3631,61333.3333,23800.0
3632,61333.3333,23866.6667
3633,61333.3333,23883.3333
3634,61333.3333,24216.6667
3635,61333.3333,24266.6667
3636,61333.3333,24433.3333
3637,61333.3333,24500.0
3638,61333.3333,25300.0
3639,61333.3333,25733.3333
3640,61333.3333,26050.0
3641,61333.3333,26166.6667
3642,61333.3333,26183.3333
3643,61333.3333,27183.3333
3644,61333.3333,27383.3333
3645,61333.3333,27600.0
3646,61333.3333,27683.3333
3647,61333.3333,28333.3333
3648,61333.3333,28350.0
3649,61333.3333,28516.6667
3650,61333.3333,28616.6667
3651,61333.3333,28766.6667
3652,61333.3333,28833.3333
3653,61333.3333,28950.0
3654,61333.3333,29000.0
3655,61333.3333,29066.6667
3656,61333.3333,29183.3333
3657,61350.0,21600.0
3658,61350.0,21616.6667
3659,61350.0,21666.6667
3660,61350.0,22033.3333
3661,61350.0,22100.0
3662,61350.0,22666.6667
3663,61350.0,22750.0
3664,61350.0,22883.3333
3665,61350.0,22933.3333
3666,61350.0,23016.6667
3667,61350.0,23333.3333
3668,61350.0,23466.6667
3669,61350.0,23783.3333
3670,61350.0,23800.0
3671,61350.0,24433.3333
3672,61350.0,24500.0
3673,61350.0,24600.0
3674,61350.0,24700.0
3675,61350.0,24833.3333
3676,61350.0,25050.0
3677,61350.0,25283.3333
3678,61350.0,25600.0
3679,61350.0,25800.0
3680,61350.0,26000.0
3681,61350.0,26750.0
3682,61350.0,27133.3333
3683,61350.0,27333.3333
3684,61350.0,27616.6667
3685,61350.0,27716.6667
3686,61350.0,28333.3333
3687,61350.0,28483.3333
3688,61350.0,28533.3333
3689,61350.0,28566.6667
3690,61350.0,28616.6667
3691,61350.0,28666.6667
3692,61350.0,28733.3333
3693,61350.0,28866.6667
3694,61350.0,29000.0
3695,61350.0,29016.6667
3696,61350.0,29100.0
3697,61350.0,29116.6667
3698,61350.0,29300.0
3699,61366.6667,21683.3333
3700,61366.6667,21833.3333
3701,61366.6667,22000.0
3702,61366.6667,22033.3333
3703,61366.6667,22300.0
3704,61366.6667,22500.0
3705,61366.6667,22700.0
3706,61366.6667,22716.6667
3707,61366.6667,22900.0
3708,61366.6667,22950.0
3709,61366.6667,23050.0
3710,61366.6667,23300.0
3711,61366.6667,23366.6667
3712,61366.6667,23483.3333
3713,61366.6667,23583.3333
3714,61366.6667,23766.6667
3715,61366.6667,23850.0
3716,61366.6667,24050.0
3717,61366.6667,24250.0
3718,61366.6667,24400.0
3719,61366.6667,24550.0
3720,61366.6667,24666.6667
3721,61366.6667,24916.6667
3722,61366.6667,26166.6667
3723,61366.6667,26200.0
3724,61366.6667,26250.0
3725,61366.6667,26416.6667
3726,61366.6667,26466.6667
3727,61366.6667,26916.6667
3728,61366.6667,27033.3333
3729,61366.6667,27083.3333
3730,61366.6667,27200.0
3731,61366.6667,27300.0
3732,61366.6667,27400.0
3733,61366.6667,28333.3333
3734,61366.6667,28366.6667
3735,61366.6667,28566.6667
3736,61366.6667,28750.0
3737,61366.6667,28933.3333
3738,61366.6667,28983.3333
3739,61366.6667,29000.0
3740,61366.6667,29100.0
3741,61366.6667,29133.3333
3742,61366.6667,29216.6667
3743,61366.6667,29266.6667
3744,61383.3333,21566.6667
3745,61383.3333,21616.6667
3746,61383.3333,21850.0
3747,61383.3333,21950.0
3748,61383.3333,22366.6667
3749,61383.3333,22466.6667
3750,61383.3333,22866.6667
3751,61383.3333,22916.6667
3752,61383.3333,23050.0
3753,61383.3333,23066.6667
3754,61383.3333,23133.3333
3755,61383.3333,23300.0
3756,61383.3333,23333.3333
3757,61383.3333,23550.0
3758,61383.3333,23766.6667
3759,61383.3333,24116.6667
3760,61383.3333,24250.0
3761,61383.3333,24500.0
3762,61383.3333,24600.0
3763,61383.3333,24883.3333
3764,61383.3333,25200.0
3765,61383.3333,26200.0
3766,61383.3333,26650.0
3767,61383.3333,27233.3333
3768,61383.3333,27650.0
3769,61383.3333,28016.6667
3770,61383.3333,28833.3333
3771,61383.3333,28966.6667
3772,61383.3333,29066.6667
3773,61383.3333,29200.0
3774,61400.0,21066.6667
3775,61400.0,21783.3333
3776,61400.0,21933.3333
3777,61400.0,21966.6667
3778,61400.0,22016.6667
3779,61400.0,22516.6667
3780,61400.0,22700.0
3781,61400.0,22966.6667
3782,61400.0,22983.3333
3783,61400.0,23150.0
3784,61400.0,23250.0
3785,61400.0,23350.0
3786,61400.0,23383.3333
3787,61400.0,23983.3333
3788,61400.0,24000.0
3789,61400.0,24216.6667
3790,61400.0,24250.0
3791,61400.0,24366.6667
3792,61400.0,24400.0
3793,61400.0,24500.0
3794,61400.0,24733.3333
3795,61400.0,24800.0
3796,61400.0,25116.6667
3797,61400.0,25650.0
3798,61400.0,25800.0
3799,61400.0,26350.0
3800,61400.0,26700.0
3801,61400.0,26800.0
3802,61400.0,27066.6667
3803,61400.0,27266.6667
3804,61400.0,27350.0
3805,61400.0,27366.6667
3806,61400.0,27466.6667
3807,61400.0,27533.3333
3808,61400.0,27550.0
3809,61400.0,28000.0
3810,61400.0,28333.3333
3811,61400.0,28366.6667
3812,61400.0,28650.0
3813,61400.0,28833.3333
3814,61400.0,29016.6667
3815,61400.0,29200.0
3816,61400.0,29366.6667
3817,61416.6667,21500.0
3818,61416.6667,21716.6667
3819,61416.6667,21933.3333
3820,61416.6667,22050.0
3821,61416.6667,22616.6667
3822,61416.6667,22633.3333
3823,61416.6667,23016.6667
3824,61416.6667,23100.0
3825,61416.6667,23133.3333
3826,61416.6667,23250.0
3827,61416.6667,23400.0
3828,61416.6667,23450.0
3829,61416.6667,23650.0
3830,61416.6667,23766.6667
3831,61416.6667,23866.6667
3832,61416.6667,23983.3333
3833,61416.6667,24100.0
3834,61416.6667,24150.0
3835,61416.6667,24200.0
3836,61416.6667,24300.0
3837,61416.6667,24700.0
3838,61416.6667,24833.3333
3839,61416.6667,25850.0
3840,61416.6667,26033.3333
3841,61416.6667,26400.0
3842,61416.6667,26566.6667
3843,61416.6667,26883.3333
3844,61416.6667,26900.0
3845,61416.6667,27200.0
3846,61416.6667,27450.0
3847,61416.6667,27550.0
3848,61416.6667,27716.6667
3849,61416.6667,28016.6667
3850,61416.6667,28083.3333
3851,61416.6667,28433.3333
3852,61416.6667,28516.6667
3853,61416.6667,28650.0
3854,61416.6667,28900.0
3855,61416.6667,29150.0
3856,61416.6667,29216.6667
3857,61416.6667,29233.3333
3858,61416.6667,29316.6667
3859,61416.6667,29416.6667
3860,61433.3333,21500.0
3861,61433.3333,21600.0
3862,61433.3333,21700.0
3863,61433.3333,21866.6667
3864,61433.3333,21883.3333
3865,61433.3333,22100.0
3866,61433.3333,22566.6667
3867,61433.3333,22966.6667
3868,61433.3333,23050.0
3869,61433.3333,23216.6667
3870,61433.3333,23283.3333
3871,61433.3333,23383.3333
3872,61433.3333,24183.3333
3873,61433.3333,24416.6667
3874,61433.3333,24916.6667
3875,61433.3333,25283.3333
3876,61433.3333,25400.0
3877,61433.3333,26183.3333
3878,61433.3333,26450.0
3879,61433.3333,27116.6667
3880,61433.3333,27166.6667
3881,61433.3333,27283.3333
3882,61433.3333,27316.6667
3883,61433.3333,27900.0
3884,61433.3333,28016.6667
3885,61433.3333,28216.6667
3886,61433.3333,28383.3333
3887,61433.3333,28500.0
3888,61433.3333,28683.3333
3889,61433.3333,28916.6667
3890,61433.3333,28950.0
3891,61433.3333,29016.6667
3892,61433.3333,29066.6667
3893,61433.3333,29083.3333
3894,61433.3333,29166.6667
3895,61433.3333,29216.6667
3896,61433.3333,29366.6667
3897,61450.0,21850.0
3898,61450.0,22016.6667
3899,61450.0,22583.3333
3900,61450.0,22650.0
3901,61450.0,23050.0
3902,61450.0,23066.6667
3903,61450.0,23133.3333
3904,61450.0,23283.3333
3905,61450.0,23433.3333
3906,61450.0,23516.6667
3907,61450.0,23650.0
3908,61450.0,23716.6667
3909,61450.0,23983.3333
3910,61450.0,24033.3333
3911,61450.0,24116.6667
3912,61450.0,24383.3333
3913,61450.0,24816.6667
3914,61450.0,25000.0
3915,61450.0,25100.0
3916,61450.0,25533.3333
3917,61450.0,25633.3333
3918,61450.0,25716.6667
3919,61450.0,25833.3333
3920,61450.0,26100.0
3921,61450.0,26466.6667
3922,61450.0,26633.3333
3923,61450.0,27000.0
3924,61450.0,27150.0
3925,61450.0,27183.3333
3926,61450.0,27500.0
3927,61450.0,27616.6667
3928,61450.0,28150.0
3929,61450.0,28200.0
3930,61450.0,28500.0
3931,61450.0,28550.0
3932,61450.0,28766.6667
3933,61450.0,28966.6667
3934,61450.0,29000.0
3935,61450.0,29133.3333
3936,61450.0,29150.0
3937,61450.0,29366.6667
3938,61450.0,29450.0
3939,61466.6667,21850.0
3940,61466.6667,21883.3333
3941,61466.6667,21900.0
3942,61466.6667,22166.6667
3943,61466.6667,22183.3333
3944,61466.6667,22950.0
3945,61466.6667,23183.3333
3946,61466.6667,23350.0
3947,61466.6667,23400.0
3948,61466.6667,23500.0
3949,61466.6667,23566.6667
3950,61466.6667,23600.0
3951,61466.6667,23650.0
3952,61466.6667,23666.6667
3953,61466.6667,23800.0
3954,61466.6667,24000.0
3955,61466.6667,24083.3333
3956,61466.6667,24316.6667
3957,61466.6667,24416.6667
3958,61466.6667,25116.6667
3959,61466.6667,25750.0
3960,61466.6667,26183.3333
3961,61466.6667,26350.0
3962,61466.6667,26766.6667
3963,61466.6667,26866.6667
3964,61466.6667,27100.0
3965,61466.6667,27183.3333
3966,61466.6667,27266.6667
3967,61466.6667,27300.0
3968,61466.6667,27400.0
3969,61466.6667,27533.3333
3970,61466.6667,27583.3333
3971,61466.6667,27666.6667
3972,61466.6667,27700.0
3973,61466.6667,27800.0
3974,61466.6667,28033.3333
3975,61466.6667,28500.0
3976,61466.6667,28833.3333
3977,61466.6667,29350.0
3978,61466.6667,29466.6667
3979,61483.3333,21683.3333
3980,61483.3333,21700.0
3981,61483.3333,21733.3333
3982,61483.3333,21783.3333
3983,61483.3333,21850.0
3984,61483.3333,21900.0
3985,61483.3333,22566.6667
3986,61483.3333,22700.0
3987,61483.3333,23066.6667
3988,61483.3333,23116.6667
3989,61483.3333,23166.6667
3990,61483.3333,23183.3333
3991,61483.3333,23250.0
3992,61483.3333,23266.6667
3993,61483.3333,23333.3333
3994,61483.3333,23583.3333
3995,61483.3333,23850.0
3996,61483.3333,23916.6667
3997,61483.3333,24383.3333
3998,61483.3333,24666.6667
3999,61483.3333,24700.0
4000,61483.3333,25150.0
4001,61483.3333,25700.0
4002,61483.3333,26850.0
4003,61483.3333,27250.0
4004,61483.3333,27450.0
4005,61483.3333,27800.0
4006,61483.3333,27866.6667
4007,61483.3333,28250.0
4008,61483.3333,28266.6667
4009,61483.3333,28350.0
4010,61483.3333,28666.6667
4011,61483.3333,28816.6667
4012,61483.3333,29300.0
4013,61483.3333,29316.6667
4014,61500.0,21533.3333
4015,61500.0,21616.6667
4016,61500.0,21800.0
4017,61500.0,21900.0
4018,61500.0,21916.6667
4019,61500.0,22066.6667
4020,61500.0,22333.3333
4021,61500.0,22550.0
4022,61500.0,22700.0
4023,61500.0,22833.3333
4024,61500.0,22900.0
4025,61500.0,22916.6667
4026,61500.0,22950.0
4027,61500.0,23000.0
4028,61500.0,23016.6667
4029,61500.0,23100.0
4030,61500.0,23150.0
4031,61500.0,23350.0
4032,61500.0,23616.6667
4033,61500.0,23633.3333
4034,61500.0,23683.3333
4035,61500.0,23716.6667
4036,61500.0,23750.0
4037,61500.0,23766.6667
4038,61500.0,23800.0
4039,61500.0,23833.3333
4040,61500.0,24216.6667
4041,61500.0,24550.0
4042,61500.0,24566.6667
4043,61500.0,24583.3333
4044,61500.0,24600.0
4045,61500.0,24833.3333
4046,61500.0,24916.6667
4047,61500.0,25583.3333
4048,61500.0,25600.0
4049,61500.0,25683.3333
4050,61500.0,25850.0
4051,61500.0,25966.6667
4052,61500.0,26350.0
4053,61500.0,26483.3333
4054,61500.0,26683.3333
4055,61500.0,26716.6667
4056,61500.0,27266.6667
4057,61500.0,27283.3333
4058,61500.0,27833.3333
4059,61500.0,28200.0
4060,61500.0,28516.6667
4061,61500.0,28533.3333
4062,61500.0,28783.3333
4063,61500.0,28900.0
4064,61500.0,29166.6667
4065,61500.0,29183.3333
4066,61500.0,29216.6667
4067,61500.0,29466.6667
4068,61500.0,29483.3333
4069,61500.0,29566.6667
4070,61516.6667,21800.0
4071,61516.6667,21866.6667
4072,61516.6667,22316.6667
4073,61516.6667,22750.0
4074,61516.6667,22783.3333
4075,61516.6667,22833.3333
4076,61516.6667,22900.0
4077,61516.6667,22916.6667
4078,61516.6667,23000.0
4079,61516.6667,23333.3333
4080,61516.6667,23400.0
4081,61516.6667,23600.0
4082,61516.6667,23633.3333
4083,61516.6667,23683.3333
4084,61516.6667,23783.3333
4085,61516.6667,23950.0
4086,61516.6667,24033.3333
4087,61516.6667,24200.0
4088,61516.6667,24216.6667
4089,61516.6667,24366.6667
4090,61516.6667,24500.0
4091,61516.6667,24666.6667
4092,61516.6667,25000.0
4093,61516.6667,26216.6667
4094,61516.6667,26233.3333
4095,61516.6667,26616.6667
4096,61516.6667,27033.3333
4097,61516.6667,27400.0
4098,61516.6667,27533.3333
4099,61516.6667,27650.0
4100,61516.6667,27750.0
4101,61516.6667,28933.3333
4102,61516.6667,29316.6667
4103,61533.3333,21666.6667
4104,61533.3333,21766.6667
4105,61533.3333,22400.0
4106,61533.3333,22550.0
4107,61533.3333,22750.0
4108,61533.3333,22766.6667
4109,61533.3333,22950.0
4110,61533.3333,23266.6667
4111,61533.3333,23366.6667
4112,61533.3333,23583.3333
4113,61533.3333,23666.6667
4114,61533.3333,23700.0
4115,61533.3333,23866.6667
4116,61533.3333,23933.3333
4117,61533.3333,24050.0
4118,61533.3333,24250.0
4119,61533.3333,24266.6667
4120,61533.3333,24300.0
4121,61533.3333,25166.6667
4122,61533.3333,25616.6667
4123,61533.3333,25750.0
4124,61533.3333,25850.0
4125,61533.3333,26100.0
4126,61533.3333,26233.3333
4127,61533.3333,26533.3333
4128,61533.3333,26550.0
4129,61533.3333,26833.3333
4130,61533.3333,26933.3333
4131,61533.3333,27000.0
4132,61533.3333,27300.0
4133,61533.3333,27400.0
4134,61533.3333,27766.6667
4135,61533.3333,27783.3333
4136,61533.3333,28066.6667
4137,61533.3333,28183.3333
4138,61533.3333,28350.0
4139,61533.3333,28650.0
4140,61533.3333,28700.0
4141,61533.3333,28933.3333
4142,61533.3333,29450.0
4143,61533.3333,29550.0
4144,61533.3333,29633.3333
4145,61550.0,21600.0
4146,61550.0,21683.3333
4147,61550.0,22083.3333
4148,61550.0,22300.0
4149,61550.0,22783.3333
4150,61550.0,22950.0
4151,61550.0,23033.3333
4152,61550.0,23150.0
4153,61550.0,23250.0
4154,61550.0,23283.3333
4155,61550.0,23600.0
4156,61550.0,23633.3333
4157,61550.0,23883.3333
4158,61550.0,23933.3333
4159,61550.0,24166.6667
4160,61550.0,24233.3333
4161,61550.0,24316.6667
4162,61550.0,24566.6667
4163,61550.0,24600.0
4164,61550.0,24666.6667
4165,61550.0,24800.0
4166,61550.0,25250.0
4167,61550.0,25950.0
4168,61550.0,26466.6667
4169,61550.0,26516.6667
4170,61550.0,26600.0
4171,61550.0,26683.3333
4172,61550.0,27050.0
4173,61550.0,27133.3333
4174,61550.0,27266.6667
4175,61550.0,27466.6667
4176,61550.0,27733.3333
4177,61550.0,27750.0
4178,61550.0,28100.0
4179,61550.0,28333.3333
4180,61550.0,28983.3333
4181,61550.0,29083.3333
4182,61550.0,29350.0
4183,61550.0,29366.6667
4184,61550.0,29500.0
4185,61550.0,29566.6667
4186,61550.0,29600.0
4187,61550.0,29650.0
4188,61566.6667,21533.3333
4189,61566.6667,21716.6667
4190,61566.6667,21966.6667
4191,61566.6667,22400.0
4192,61566.6667,22466.6667
4193,61566.6667,22533.3333
4194,61566.6667,22783.3333
4195,61566.6667,22950.0
4196,61566.6667,23066.6667
4197,61566.6667,23100.0
4198,61566.6667,23333.3333
4199,61566.6667,23350.0
4200,61566.6667,23433.3333
4201,61566.6667,23516.6667
4202,61566.6667,23533.3333
